6,11,2014,12.5,1.84229335,31.54517619,657.3333333
6,11,2014,12.75,1.753526672,31.89670258,654.3333333
6,11,2014,13,1.469473298,32.08842672,643.9333333
6,11,2014,13.25,1.096653342,32.37622325,622.2666667
6,11,2014,13.5,1.611499985,32.3790446,600
6,11,2014,13.75,1.487226653,32.5003362,568.4666667
6,11,2014,14,1.29193999,32.69898529,538.0666667
6,11,2014,14.25,1.433966629,32.75090993,497.6
6,11,2014,14.5,1.327446659,32.74187978,461.6666667
6,11,2014,14.75,1.540486677,32.67866516,412.3333333
6,11,2014,15,1.540486662,32.7351064,370.8
6,11,2014,15.25,1.416213338,32.93603312,323.4666667
6,11,2014,15.5,1.203173345,32.84121399,275.4666667
6,11,2014,15.75,1.238680005,32.5183787,236.4666667
6,11,2014,16,1.078900029,32.45968018,191.9333333
6,11,2014,16.25,0.990133357,32.26327057,150.8
6,11,2014,16.5,1.096653334,31.88625183,112.4666667
6,11,2014,16.75,1.04339332,31.21348928,68.13333333
6,11,2014,17,0.723833364,30.66291707,29.73333333
6,11,2014,17.25,0.280000001,30.03104299,18.4
6,11,2014,17.5,0.280000001,28.96015218,6.533333333
6,11,2014,17.75,0.280000001,27.43066152,1.933333333
6,11,2014,18,0.280000001,26.07335307,2
6,11,2014,18.25,0.280000001,25.15984751,1.8
6,11,2014,18.5,0.280000001,24.40479024,1.8
6,11,2014,18.75,0.280000001,23.76743774,1.866666667
6,11,2014,19,0.280000001,23.37681046,1.933333333
6,11,2014,19.25,0.280000001,23.11068115,2
6,11,2014,19.5,0.280000001,22.78041,1.6
6,11,2014,19.75,0.280000001,22.22669729,1.8
6,11,2014,20,0.280000001,22.09184392,2
6,11,2014,20.25,0.280000001,21.60365117,1.666666667
6,11,2014,20.5,0.280000001,21.31986059,2
6,11,2014,20.75,0.280000001,21.33743795,2
6,11,2014,21,0.280000001,21.37431361,2
6,11,2014,21.25,0.280000001,20.89332657,1.8
6,11,2014,21.5,0.280000001,20.45056356,1.8
6,11,2014,21.75,0.280000001,20.17362798,2
6,11,2014,22,0.280000001,20.02365417,2
6,11,2014,22.25,0.280000001,19.82250137,2.133333333
6,11,2014,22.5,0.280000001,19.79310786,2
6,11,2014,22.75,0.280000001,19.80893504,2
6,11,2014,23,0.280000001,19.41551336,2.333333333
6,11,2014,23.25,0.280000001,19.39975408,2
6,11,2014,23.5,0.280000001,19.24651362,2
6,11,2014,23.75,0.280000001,19.18312347,0.8
7,11,2014,0,0.280000001,19.19974067,0
7,11,2014,0.25,0.280000001,19.1997714,0
7,11,2014,0.5,0.280000001,19.19977137,0
7,11,2014,0.75,0.315506669,19.19240753,0.866666667
7,11,2014,1,0.280000001,19.27467321,1.6
7,11,2014,1.25,0.280000001,18.90759532,1.933333333
7,11,2014,1.5,0.280000001,18.63131104,1.333333333
7,11,2014,1.75,0.280000001,18.47425664,1.8
7,11,2014,2,0.280000001,18.3477389,1.8
7,11,2014,2.25,0.280000001,18.04465764,2
7,11,2014,2.5,0.351013337,17.64431915,1.866666667
7,11,2014,2.75,0.368766673,17.83204854,1.6
7,11,2014,3,0.280000001,17.44980342,2
7,11,2014,3.25,0.280000001,17.23040848,1.466666667
7,11,2014,3.5,0.368766661,17.26885885,1.8
7,11,2014,3.75,0.475286676,17.92547302,1.6
7,11,2014,4,0.297753338,17.94785182,1.2
7,11,2014,4.25,0.297753338,17.42676468,1.866666667
7,11,2014,4.5,0.280000001,16.96349614,1.4
7,11,2014,4.75,0.280000001,16.51728668,1.4
7,11,2014,5,0.280000001,16.57707291,1.533333333
7,11,2014,5.25,0.280000001,16.48680954,1.8
7,11,2014,5.5,0.280000001,16.61993306,1.6
7,11,2014,5.75,0.280000001,16.48443476,1.4
7,11,2014,6,0.280000001,16.15944799,1.8
7,11,2014,6.25,0.315506675,16.12671483,1.4
7,11,2014,6.5,0.280000001,16.04090424,1.133333333
7,11,2014,6.75,0.280000001,15.98793996,7.6
7,11,2014,7,0.280000001,17.07238744,24.6
7,11,2014,7.25,0.280000001,18.3894544,45.46666667
7,11,2014,7.5,0.280000001,20.49726156,71.73333333
7,11,2014,7.75,0.297753338,21.82919795,104.2666667
7,11,2014,8,0.670573366,22.25967763,138.6
7,11,2014,8.25,0.741586681,23.26188049,181.8666667
7,11,2014,8.5,0.63506669,24.45742086,221.4666667
7,11,2014,8.75,0.741586693,25.5889328,259.2666667
7,11,2014,9,0.652820021,26.56036733,297.8666667
7,11,2014,9.25,0.635066684,27.82710826,341.6666667
7,11,2014,9.5,0.546300036,28.31917826,390.2
7,11,2014,9.75,0.635066704,28.94484609,425.7333333
7,11,2014,10,1.132160036,28.90751394,470.7333333
7,11,2014,10.25,0.883613348,29.46281586,508
7,11,2014,10.5,1.238679989,29.63643595,542.7333333
7,11,2014,10.75,1.061146673,30.24619242,568.6666667
7,11,2014,11,1.167666658,30.61432597,597.2
7,11,2014,11.25,0.777093359,31.30444183,612.2
7,11,2014,11.5,1.220926682,31.33001099,624.3333333
7,11,2014,11.75,1.327446683,31.25601298,637.6666667
7,11,2014,12,1.25643336,31.69632619,640.9333333
7,11,2014,12.25,1.380706668,31.8389918,643.5333333
7,11,2014,12.5,1.114406681,32.19136505,635.9333333
7,11,2014,12.75,1.34519999,32.17974548,623.0666667
7,11,2014,13,1.16766666,32.23166351,595.4
7,11,2014,13.25,1.203173335,32.3919515,565.8666667
7,11,2014,13.5,1.664759978,32.42581584,550.9333333
7,11,2014,13.75,1.256433328,32.73736369,530.2
7,11,2014,14,1.593746686,32.66286367,506.9333333
7,11,2014,14.25,1.345199982,32.81863759,468
7,11,2014,14.5,1.185420012,33.20694326,443.8
7,11,2014,14.75,1.451719991,33.11212413,403.6
7,11,2014,15,0.919120012,33.10535126,355.2666667
7,11,2014,15.25,1.327446659,32.71253052,312.1333333
7,11,2014,15.5,1.061146659,32.84347127,262
7,11,2014,15.75,0.865860019,32.7757431,224.0666667
7,11,2014,16,0.777093355,32.59513448,180.6
7,11,2014,16.25,1.007886664,31.98107096,141.6666667
7,11,2014,16.5,0.688326689,31.81852468,105.4666667
7,11,2014,16.75,0.599560028,30.65586344,63.26666667
7,11,2014,17,0.351013348,30.16557007,32.8
7,11,2014,17.25,0.315506675,29.39825948,20.2
7,11,2014,17.5,0.333260006,28.03156942,6.6
7,11,2014,17.75,0.280000001,26.51287079,2
7,11,2014,18,0.280000001,25.25287679,2
7,11,2014,18.25,0.280000001,24.14131622,2
7,11,2014,18.5,0.280000001,23.39428228,2
7,11,2014,18.75,0.280000001,22.73950297,1.866666667
7,11,2014,19,0.280000001,22.34258525,1.933333333
7,11,2014,19.25,0.297753338,22.30258789,2
7,11,2014,19.5,0.280000001,21.79884262,1.8
7,11,2014,19.75,0.280000001,21.54934769,1.466666667
7,11,2014,20,0.280000001,21.69649404,2
7,11,2014,20.25,0.280000001,21.28448741,1.866666667
7,11,2014,20.5,0.280000001,20.6996933,1.8
7,11,2014,20.75,0.280000001,20.43415349,2
7,11,2014,21,0.280000001,20.10435816,2
7,11,2014,21.25,0.280000001,19.82360789,1.733333333
7,11,2014,21.5,0.280000001,19.55112788,1.866666667
7,11,2014,21.75,0.280000001,19.31150614,2
7,11,2014,22,0.280000001,18.9474795,1.8
7,11,2014,22.25,0.280000001,18.66258926,2
7,11,2014,22.5,0.280000001,18.58376897,2.066666667
7,11,2014,22.75,0.280000001,18.49677938,2.133333333
7,11,2014,23,0.280000001,18.27550252,2
7,11,2014,23.25,0.280000001,18.14549026,2
7,11,2014,23.5,0.280000001,17.91923396,2
7,11,2014,23.75,0.280000001,17.73845946,0.8
8,11,2014,0,0.280000001,17.72489459,0
8,11,2014,0.25,0.280000001,17.72485794,0
8,11,2014,0.5,0.280000001,17.72485784,0
8,11,2014,0.75,0.280000001,17.41507004,0.8
8,11,2014,1,0.280000001,17.12184219,1.2
8,11,2014,1.25,0.280000001,16.91601842,1.733333333
8,11,2014,1.5,0.280000001,16.80326614,1.466666667
8,11,2014,1.75,0.280000001,16.85855306,1.666666667
8,11,2014,2,0.280000001,16.5532992,1.866666667
8,11,2014,2.25,0.280000001,16.3933136,1.466666667
8,11,2014,2.5,0.404273341,16.2831164,1.333333333
8,11,2014,2.75,0.333260006,16.84649709,1.133333333
8,11,2014,3,0.280000001,16.75815684,1
8,11,2014,3.25,0.280000001,16.4209877,1.2
8,11,2014,3.5,0.280000001,16.36749369,1.466666667
8,11,2014,3.75,0.351013343,16.21327845,1.466666667
8,11,2014,4,0.280000001,16.39529343,1.4
8,11,2014,4.25,0.333260006,16.48479614,1.4
8,11,2014,4.5,0.280000001,16.35840556,1.2
8,11,2014,4.75,0.280000001,16.33523788,1.066666667
8,11,2014,5,0.280000001,16.10948435,1.133333333
8,11,2014,5.25,0.280000001,16.42626317,1
8,11,2014,5.5,0.280000001,16.21358185,1.2
8,11,2014,5.75,0.280000001,15.85383199,1
8,11,2014,6,0.280000001,15.85157089,1.2
8,11,2014,6.25,0.280000001,15.62305018,1
8,11,2014,6.5,0.280000001,15.54386088,1.266666667
8,11,2014,6.75,0.280000001,15.81536865,7.866666667
8,11,2014,7,0.280000001,16.58690567,15.4
8,11,2014,7.25,0.280000001,16.91045303,38.13333333
8,11,2014,7.5,0.404273353,18.41724981,58.2
8,11,2014,7.75,0.38652001,19.35856908,89.8
8,11,2014,8,0.581806697,20.72688955,133.4
8,11,2014,8.25,0.865860011,22.13980637,187.9333333
8,11,2014,8.5,1.114406657,23.29307607,215.2666667
8,11,2014,8.75,0.865860011,24.39338277,224.6
8,11,2014,9,0.766441372,25.54121389,251.4666667
8,11,2014,9.25,0.7348973,26.35325702,113.3333333
8,11,2014,9.5,1.274186643,27.22990061,363.4666667
8,11,2014,9.75,1.238679983,28.08542837,414
8,11,2014,10,1.309693344,29.0016215,455.6
8,11,2014,10.25,1.362953345,29.45577342,476
8,11,2014,10.5,1.345199982,29.80526276,438.2
8,11,2014,10.75,1.433966653,30.24625448,515.5333333
8,11,2014,11,1.327446667,30.89434153,566.8
8,11,2014,11.25,1.469473362,31.21912435,562.3333333
8,11,2014,11.5,1.540486685,31.72482503,612.8
8,11,2014,11.75,1.3807067,31.78477122,541.1333333
8,11,2014,12,1.469473354,32.09267019,580.6666667
8,11,2014,12.25,2.019826659,32.26130066,565.8666667
8,11,2014,12.5,1.451719999,32.74577891,615
8,11,2014,12.75,1.504979968,32.77196706,608.2666667
8,11,2014,13,1.789033349,32.89143168,596.4666667
8,11,2014,13.25,1.433966637,33.09408112,569.3333333
8,11,2014,13.5,1.753526688,33.12115631,552.4666667
8,11,2014,13.75,1.611499971,33.29047343,521.6666667
8,11,2014,14,1.89555335,33.20920156,473.8666667
8,11,2014,14.25,1.931060004,33.18436686,444.9333333
8,11,2014,14.5,1.416213353,33.22726186,415.2
8,11,2014,14.75,1.504980032,33.47559662,377
8,11,2014,15,1.593746678,33.25886739,330.6
8,11,2014,15.25,1.913306665,33.12792867,289.4
8,11,2014,15.5,1.398459975,33.14824575,248.2666667
8,11,2014,15.75,1.984320005,33.20242869,204.4
8,11,2014,16,1.238680005,33.21145833,167.2666667
8,11,2014,16.25,0.59956001,33.08503418,129.6
8,11,2014,16.5,0.280000001,32.96989594,95.06666667
8,11,2014,16.75,0.404273353,31.78248291,60.8
8,11,2014,17,0.280000001,30.45183207,32.26666667
8,11,2014,17.25,0.280000001,29.05742188,12.66666667
8,11,2014,17.5,0.280000001,27.58466288,3.466666667
8,11,2014,17.75,0.280000001,26.1217631,2
8,11,2014,18,0.280000001,25.03901927,2.266666667
8,11,2014,18.25,0.280000001,24.3516154,2.8
8,11,2014,18.5,0.280000001,23.74278056,2.4
8,11,2014,18.75,0.280000001,23.29310226,2.6
8,11,2014,19,0.280000001,22.56339366,2.333333333
8,11,2014,19.25,0.38652001,22.71616414,2
8,11,2014,19.5,0.280000001,22.70671804,2.466666667
8,11,2014,19.75,0.439780015,21.96962967,2.2
8,11,2014,20,0.297753338,22.04440384,2.2
8,11,2014,20.25,0.297753338,21.94524587,2
8,11,2014,20.5,0.280000001,21.4603124,2.6
8,11,2014,20.75,0.280000001,20.85462316,2
8,11,2014,21,0.280000001,20.81138382,2.2
8,11,2014,21.25,0.280000001,20.66095072,2.666666667
8,11,2014,21.5,0.315506669,20.36559906,2.8
8,11,2014,21.75,0.457533346,19.95834427,2.466666667
8,11,2014,22,0.493040019,19.67540995,2.333333333
8,11,2014,22.25,0.652820019,19.77049662,2
8,11,2014,22.5,0.617313355,19.05600942,2
8,11,2014,22.75,0.617313347,19.61222483,2.4
8,11,2014,23,0.280000001,19.62579066,2.333333333
8,11,2014,23.25,0.333260012,19.31602859,2.466666667
8,11,2014,23.5,0.280000001,18.6965716,2.266666667
8,11,2014,23.75,0.280000001,18.73454992,0.933333333
9,11,2014,0,0.280000001,18.73307153,0
9,11,2014,0.25,0.280000001,18.73305535,0
9,11,2014,0.5,0.280000001,18.73305537,0
9,11,2014,0.75,0.280000001,18.78119464,1.4
9,11,2014,1,0.280000001,18.40728226,2.266666667
9,11,2014,1.25,0.280000001,18.2457723,2.466666667
9,11,2014,1.5,0.333260006,18.12381821,2.533333333
9,11,2014,1.75,0.333260006,18.03787206,2.4
9,11,2014,2,0.297753338,17.90442607,2
9,11,2014,2.25,0.351013343,17.82526296,2
9,11,2014,2.5,0.351013337,17.82073924,2
9,11,2014,2.75,0.315506669,17.89764074,2.266666667
9,11,2014,3,0.280000001,18.33869273,2.133333333
9,11,2014,3.25,0.280000001,18.23032074,2
9,11,2014,3.5,0.280000001,18.09471385,2
9,11,2014,3.75,0.280000001,17.86355133,2.133333333
9,11,2014,4,0.280000001,17.6260582,2
9,11,2014,4.25,0.315506675,18.00851034,2.2
9,11,2014,4.5,0.351013337,17.77135086,2.2
9,11,2014,4.75,1.025639999,17.54077098,2.066666667
9,11,2014,5,0.439780015,17.09533564,2.133333333
9,11,2014,5.25,0.280000001,16.84777903,1.866666667
9,11,2014,5.5,0.315506675,16.68346965,2
9,11,2014,5.75,0.280000001,16.01627502,2.4
9,11,2014,6,0.280000001,15.89649404,2
9,11,2014,6.25,0.280000001,15.95077286,2
9,11,2014,6.5,0.280000001,15.8107872,2.133333333
9,11,2014,6.75,0.280000001,15.72960256,5.4
9,11,2014,7,0.280000001,16.09698359,22.13333333
9,11,2014,7.25,0.280000001,17.09737803,43.4
9,11,2014,7.5,0.280000001,18.94288406,67.93333333
9,11,2014,7.75,0.280000001,20.82953161,95.33333333
9,11,2014,8,0.333260006,21.9343928,120.2
9,11,2014,8.25,0.493040025,23.40702616,153.5333333
9,11,2014,8.5,0.723833362,24.54977671,190.8
9,11,2014,8.75,1.185420005,25.6447642,228.4666667
9,11,2014,9,1.398459999,26.84323527,270.9333333
9,11,2014,9.25,1.327446636,27.5725174,312.8
9,11,2014,9.5,1.238680005,28.57351685,359.2666667
9,11,2014,9.75,1.540486654,29.12335409,388.9333333
9,11,2014,10,2.179606636,29.53988495,430.2
9,11,2014,10.25,1.948813311,29.7138504,465.3333333
9,11,2014,10.5,1.824539971,30.332164,490
9,11,2014,10.75,1.806786593,30.86057383,519.8666667
9,11,2014,11,1.700266631,31.17663472,541.6
9,11,2014,11.25,1.575993315,31.79985911,565.5333333
9,11,2014,11.5,1.682513324,32.24707184,579
9,11,2014,11.75,1.948813287,32.55141144,587.8666667
9,11,2014,12,1.771279963,32.86962585,590.8
9,11,2014,12.25,2.161853321,32.89139201,593.8
9,11,2014,12.5,2.286126645,33.20437113,594.9333333
9,11,2014,12.75,2.321633323,33.51151886,580.1333333
9,11,2014,13,2.090839998,33.730837,570.5333333
9,11,2014,13.25,2.481413301,33.73147074,546.3333333
9,11,2014,13.5,2.00207332,33.81016388,533.4666667
9,11,2014,13.75,1.540486654,33.93164063,499.1333333
9,11,2014,14,1.806786656,33.97904002,466.4
9,11,2014,14.25,1.895553311,33.76682587,436.7333333
9,11,2014,14.5,2.090839966,33.69458313,398.4666667
9,11,2014,14.75,1.984320013,33.63362732,361.2666667
9,11,2014,15,2.019826674,33.62008108,322.4666667
9,11,2014,15.25,1.575993284,33.65394694,278.8666667
9,11,2014,15.5,1.771280011,33.35820262,240.5333333
9,11,2014,15.75,1.735773317,33.19791311,201.3333333
9,11,2014,16,1.41621333,32.99021454,161.7333333
9,11,2014,16.25,1.256433352,32.39420929,125.4
9,11,2014,16.5,1.025640019,31.84561564,94.26666667
9,11,2014,16.75,0.581806703,31.06624095,60.2
9,11,2014,17,0.315506675,29.87730103,35.6
9,11,2014,17.25,0.280000001,28.66455231,19.33333333
9,11,2014,17.5,0.280000001,27.324587,5.6
9,11,2014,17.75,0.280000001,25.93131256,2
9,11,2014,18,0.280000001,24.75251872,1.866666667
9,11,2014,18.25,0.280000001,23.94383189,1.533333333
9,11,2014,18.5,0.315506669,23.5448494,1.8
9,11,2014,18.75,0.475286674,22.7327919,1.933333333
9,11,2014,19,0.280000001,22.20212708,1.866666667
9,11,2014,19.25,0.280000001,22.10894038,1.8
9,11,2014,19.5,0.280000001,21.82422307,1.8
9,11,2014,19.75,0.280000001,21.41375809,1.666666667
9,11,2014,20,0.297753338,21.17419968,2
9,11,2014,20.25,0.280000001,20.64866028,1.266666667
9,11,2014,20.5,0.280000001,21.07214305,1.933333333
9,11,2014,20.75,0.280000001,21.01268234,1.666666667
9,11,2014,21,0.297753338,20.39108276,1.466666667
9,11,2014,21.25,0.280000001,20.16009878,1.2
9,11,2014,21.5,0.315506669,20.11287282,1
9,11,2014,21.75,0.351013348,19.76295141,1.733333333
9,11,2014,22,0.280000001,19.89028727,1.466666667
9,11,2014,22.25,0.280000001,19.831545,1.4
9,11,2014,22.5,0.404273341,19.61674678,1.4
9,11,2014,22.75,0.280000001,19.45847321,1
9,11,2014,23,0.404273353,19.53761037,1.133333333
9,11,2014,23.25,0.936873351,19.83154526,2
9,11,2014,23.5,0.51079335,20.6206459,2
9,11,2014,23.75,0.280000001,20.53971738,0.8
10,11,2014,0,0.280000001,20.51672291,0
10,11,2014,0.25,0.280000001,20.51663881,0
10,11,2014,0.5,0.280000001,20.51663869,0
10,11,2014,0.75,0.280000001,20.18328105,0.6
10,11,2014,1,0.297753338,19.52409159,1.733333333
10,11,2014,1.25,0.280000001,18.74060923,1.666666667
10,11,2014,1.5,0.280000001,18.50969569,1.266666667
10,11,2014,1.75,0.439780009,18.64367167,1.733333333
10,11,2014,2,0.368766673,18.79280217,1.866666667
10,11,2014,2.25,0.528546683,18.98029149,1.266666667
10,11,2014,2.5,0.564053333,18.84983088,1.2
10,11,2014,2.75,1.575993284,18.87700119,1.533333333
10,11,2014,3,0.42202668,19.71386846,1.933333333
10,11,2014,3.25,0.422026674,18.83176524,1.333333333
10,11,2014,3.5,0.368766667,17.99942169,1.466666667
10,11,2014,3.75,0.280000001,17.51313502,1.8
10,11,2014,4,0.280000001,17.04041773,2
10,11,2014,4.25,0.280000001,16.67174301,1.8
10,11,2014,4.5,0.280000001,16.41615982,1
10,11,2014,4.75,0.280000001,16.34422455,1.4
10,11,2014,5,0.280000001,16.35557531,1.933333333
10,11,2014,5.25,0.280000001,16.44194412,1.8
10,11,2014,5.5,0.280000001,16.39356867,1.8
10,11,2014,5.75,0.439780015,16.56593857,1.6
10,11,2014,6,0.280000001,16.69471842,1.2
10,11,2014,6.25,0.280000001,16.43240153,1
10,11,2014,6.5,0.280000001,16.35168355,1
10,11,2014,6.75,0.280000001,16.3015035,4.4
10,11,2014,7,0.280000001,16.7704745,20.2
10,11,2014,7.25,0.280000001,17.56375605,41.46666667
10,11,2014,7.5,0.333260006,18.7080368,66.4
10,11,2014,7.75,0.351013343,19.78237839,91
10,11,2014,8,0.794846694,20.93266017,112
10,11,2014,8.25,1.096653334,22.16923421,141.7333333
10,11,2014,8.5,1.025640011,23.39318186,174.7333333
10,11,2014,8.75,1.203173319,24.59211884,207.6
10,11,2014,9,1.629253308,25.67261912,240.2
10,11,2014,9.25,1.487782768,26.22260191,125.7333333
10,11,2014,9.5,2.037579989,27.50505625,310.5333333
10,11,2014,9.75,2.108593321,28.10322418,347.0666667
10,11,2014,10,2.179606652,28.98276011,380.9333333
10,11,2014,10.25,2.694453335,29.37666423,413.4
10,11,2014,10.5,2.64119331,29.97202759,439.8666667
10,11,2014,10.75,2.463659978,30.38052877,462.8666667
10,11,2014,11,2.374893332,30.97961528,484.2666667
10,11,2014,11.25,2.499166616,31.12079163,500.4
10,11,2014,11.5,2.570179971,31.61505941,514.7333333
10,11,2014,11.75,2.321633299,31.86091919,523.2
10,11,2014,12,2.286126685,32.33517151,530.2
10,11,2014,12.25,2.144099991,32.4020045,529.1333333
10,11,2014,12.5,2.410399969,32.46134288,524.2
10,11,2014,12.75,2.037579981,32.80645803,512.0666667
10,11,2014,13,2.144100022,32.96455485,495.6666667
10,11,2014,13.25,2.250619968,32.90522156,476.6
10,11,2014,13.5,2.516919963,33.10385386,455.6
10,11,2014,13.75,1.984319941,33.0600474,431.8
10,11,2014,14,2.179606668,33.22549896,409.6666667
10,11,2014,14.25,2.037579942,33.22542013,381.0666667
10,11,2014,14.5,2.144099959,33.11669057,348.7333333
10,11,2014,14.75,2.073086667,32.94506327,308.8666667
10,11,2014,15,2.002073288,32.91571503,270.4
10,11,2014,15.25,2.21511333,32.87733561,238.8
10,11,2014,15.5,1.877800012,32.55901388,201.6666667
10,11,2014,15.75,1.913306634,32.15942128,166.2
10,11,2014,16,1.575993315,32.03208771,134.3333333
10,11,2014,16.25,1.398459991,31.67031504,103.9333333
10,11,2014,16.5,0.865860009,31.15473684,79.2
10,11,2014,16.75,0.723833356,30.41599884,55.26666667
10,11,2014,17,0.333260012,29.46454519,33.93333333
10,11,2014,17.25,0.280000001,28.09547729,16.86666667
10,11,2014,17.5,0.280000001,26.76576843,4.133333333
10,11,2014,17.75,0.280000001,25.3124588,2
10,11,2014,18,0.280000001,24.40309804,2
10,11,2014,18.25,0.280000001,23.64950384,2
10,11,2014,18.5,0.280000001,22.94284363,2
10,11,2014,18.75,0.280000001,22.44822922,2
10,11,2014,19,0.280000001,21.99877879,2
10,11,2014,19.25,0.280000001,21.62602259,2
10,11,2014,19.5,0.280000001,21.35717189,1.8
10,11,2014,19.75,0.280000001,21.24200821,1.533333333
10,11,2014,20,0.280000001,20.93911413,2
10,11,2014,20.25,0.280000001,20.75218989,2
10,11,2014,20.5,0.280000001,20.41114807,2
10,11,2014,20.75,0.280000001,20.08168259,2
10,11,2014,21,0.280000001,19.68516235,2
10,11,2014,21.25,0.315506675,19.61851247,2
10,11,2014,21.5,0.280000001,19.74515828,1.866666667
10,11,2014,21.75,0.280000001,19.56700389,2
10,11,2014,22,0.280000001,19.1871493,2.133333333
10,11,2014,22.25,0.280000001,19.02435481,2
10,11,2014,22.5,0.280000001,19.02209371,2
10,11,2014,22.75,0.280000001,18.84799347,2
10,11,2014,23,0.280000001,18.85047201,2.066666667
10,11,2014,23.25,0.368766679,18.9907903,2.133333333
10,11,2014,23.5,0.280000001,19.0369133,2
10,11,2014,23.75,0.280000001,19.04233554,0.8
11,11,2014,0,0.280000001,19.03357032,0
11,11,2014,0.25,0.280000001,19.03354126,0
11,11,2014,0.5,0.280000001,19.03354111,0
11,11,2014,0.75,0.280000001,19.11275126,1.533333333
11,11,2014,1,0.368766673,18.91678085,2.133333333
11,11,2014,1.25,0.351013337,18.56017812,2
11,11,2014,1.5,0.280000001,18.61462987,2
11,11,2014,1.75,0.493040025,18.63951238,1.866666667
11,11,2014,2,0.280000001,18.61237081,2
11,11,2014,2.25,0.280000001,18.34547806,2
11,11,2014,2.5,0.280000001,18.14417725,2
11,11,2014,2.75,0.368766685,18.0876325,2
11,11,2014,3,0.280000001,17.9768041,2
11,11,2014,3.25,0.280000001,17.66919886,1.8
11,11,2014,3.5,0.297753338,17.55837123,1.6
11,11,2014,3.75,0.297753338,17.77098058,1.733333333
11,11,2014,4,0.333260006,17.81879222,1.8
11,11,2014,4.25,0.457533369,18.35977859,1.866666667
11,11,2014,4.5,0.404273359,18.48179143,2
11,11,2014,4.75,0.4752867,18.34475123,1.8
11,11,2014,5,0.741586687,18.70022812,1.8
11,11,2014,5.25,0.865860017,18.73519313,1.8
11,11,2014,5.5,0.599560028,18.79705912,1.6
11,11,2014,5.75,0.297753338,18.45223058,1.8
11,11,2014,6,0.280000001,18.04071045,1.6
11,11,2014,6.25,0.280000001,17.45360107,1
11,11,2014,6.5,0.297753338,17.35829163,1.533333333
11,11,2014,6.75,0.670573352,17.67257563,4.066666667
